"ID","Cab","Car","Anth","LMA","EWT","Cbrown","Prot","CBC","N","alpha","LIDFa","LIDFb","TypeLidf","LAI","hspot","tts","tto","psi","B1","B2","B3","B4","B5","B6","B7","B8","B8A","B9","B11","B12"
71,46.2531275176265,10.0727552057501,3.37350468104705,0,0.0152174782269571,0.355738579994068,0,0,2.21433331537992,40,35.2419951651245,0,2,2.10510041215457,0,0,16.1239276500419,0,0.0236282403679757,0.0305665394349781,0.0596361928108017,0.0291847869426724,0.111142478238099,0.363440933796142,0.481508456524057,0.522693449223486,0.545599804640206,0.560600045782342,0.313710701950293,0.161808054336767
72,40.7612032099066,7.60383627649402,0.773710612789728,0,0.0134410127531191,0.228476146236062,0,0,1.70502183539793,40,35.355178732425,0,2,3.51760180317797,0,0,25.9827899490483,0,0.0172082831268085,0.0259136185219227,0.0604539391946917,0.017582623672828,0.0958811374598651,0.372844092188481,0.502173681759853,0.534262827492659,0.551341566914003,0.552187467317871,0.27489743438134,0.128004477338763
73,55.5178680717097,11.0127794306521,0.318765382748097,0,0.016659318485148,0.789263314101845,0,0,1.70760615472682,40,54.5515557192266,0,2,4.63695275527425,0,0,22.9295194207225,0,0.0138552036221924,0.0165801127482545,0.0315721739671393,0.0129822583646274,0.0537975835307917,0.225174830091929,0.344637619897071,0.418603723673179,0.463452380702258,0.50316688276802,0.212998597113324,0.0894008040028979
74,26.8438290461118,6.34977780999124,1.61713249166496,0,0.0154523596681086,0.45947148418054,0,0,1.68421828979626,40,47.9162743780762,0,2,3.20264794351533,0,0,21.3256984599866,0,0.0161335185654481,0.0247536268301499,0.0572493188267073,0.0213622329018987,0.109498267315638,0.308130172311809,0.398434746067739,0.444338804180344,0.470339452894255,0.485010220000544,0.234965350832069,0.104530167897695
75,59.3565668073538,11.6860753647674,1.76218321616761,0,0.0152174636423216,0.942807502346113,0,0,2.15298243053257,40,59.532542815432,0,2,4.74069352145307,0,0,29.1784452844877,0,0.0125975172792273,0.0154038792772279,0.0290797186200857,0.0122382295681266,0.0536471401447877,0.206509299448833,0.315332746725964,0.390000600192829,0.436141528170165,0.484856990689597,0.224631438730368,0.102719893217369
76,63.4805733730091,13.2475155482233,2.30305836175103,0,0.0156892047987942,0.319669150747359,0,0,1.88933566934429,40,68.9339052513242,0,2,2.63255321420729,0,0,22.4410595674999,0,0.0198995350180065,0.0233127934946098,0.0377232195659922,0.0294396917535569,0.0629122342900931,0.224628729128617,0.322384200963581,0.352033667239663,0.36851116178775,0.380283323762749,0.218924786887571,0.120208331942403
77,51.0273707297346,10.672723374119,2.86873012420256,0,0.0146458650295938,0.805534828221425,0,0,1.93576817074791,40,48.4804627578706,0,2,3.20510758366436,0,0,27.9329535656143,0,0.0170442647937528,0.0203458791282828,0.0365079554776015,0.0183679623383857,0.0721065081677807,0.257661980468771,0.376555451159355,0.450815447462165,0.495508240824025,0.540864817584812,0.27259243314165,0.128326185721952
78,44.1462619539455,7.67248004783214,1.49848778906744,0,0.0156908832935121,0.372427291702479,0,0,1.61515437648632,40,36.8213456682861,0,2,2.2549022724852,0,0,21.7608035111334,0,0.0222021482912637,0.028735108914177,0.0542398760676026,0.0253043944542279,0.0944005104638858,0.340812037473182,0.460862640642745,0.505632639198209,0.530664286000758,0.546843275824666,0.283960061207971,0.134117511675781
79,16.255602389133,2.8776001560877,0.215869624516927,0,0.0157856543198793,0.313379930332303,0,0,1.69198928470723,40,38.3935693558306,0,2,4.59258630941622,0,0,25.5268198507838,0,0.0217537723665392,0.0496974428472583,0.111128925854242,0.0366136743799655,0.173349461490015,0.414178331985958,0.518382623865054,0.573376722762238,0.604342736109699,0.610736276525498,0.252473439747277,0.108733242428246
80,55.4747294382441,10.6854724288884,4.39789957855828,0,0.0148101111718317,0.170534724369645,0,0,2.12763313716277,40,31.2399520818144,0,2,2.44529883819632,0,0,27.9842207184993,0,0.0183223067269062,0.0233653008729879,0.0460301501226781,0.018409433934945,0.0893595471864783,0.365008694168614,0.490515303887783,0.510608270362385,0.520901269445465,0.518889542608551,0.281900517168843,0.139129523695792
81,29.7635619451631,6.23186447840605,2.58364387904294,0,0.0155664177863123,0.904316171072423,0,0,1.58584612840787,40,67.8441533539444,0,2,3.37152721523307,0,0,25.0497603986878,0,0.013796282185628,0.0178339275387177,0.0315879516407427,0.0196082944764732,0.0680344967400587,0.180740898269764,0.249731683038874,0.303991618807439,0.336926835004904,0.371496070095955,0.189628338110083,0.0889286813828887
82,35.9719252523741,7.96980743020766,1.92101752152666,0,0.0155905903207931,0.0855432173702866,0,0,2.40501448698342,40,39.5064198598266,0,2,4.75964461476542,0,0,22.8591449058149,0,0.017441489279712,0.0316492825131241,0.0804590183653931,0.0236267507681296,0.131916025559357,0.473125261732879,0.643912562218111,0.666401292615728,0.677137481668338,0.654789657280935,0.280250053410408,0.134489717436587
83,22.3803092740459,5.01944873433882,4.37160811107606,0,0.0159485998713222,0.517942228820175,0,0,2.15563109423965,40,56.3866626564413,0,2,3.6068943971768,0,0,29.7884488594718,0,0.0156014906210882,0.0251433811727555,0.0505557810327227,0.0268367093216176,0.12273417406414,0.299766807848653,0.38462247213029,0.435587219200571,0.464978793845611,0.482881749756014,0.228390935709573,0.105748026731649
84,42.6762537828171,8.77286764431332,4.46629319374915,0,0.0137515435992796,0.933623921824619,0,0,2.01798923197202,40,69.3359311576933,0,2,4.04035430215299,0,0,19.1409618908074,0,0.0134473222031405,0.0165356664688694,0.0276820180484213,0.0187963880269557,0.0598539066191981,0.179215165322961,0.261059254026702,0.324829202526645,0.364357749168073,0.411041049905318,0.212370802950676,0.105502363993829
85,68.9142760812158,12.7261609674591,0.289842634694651,0,0.0148867337985379,0.589007630478591,0,0,1.58615018078126,40,43.7465521786362,0,2,4.18355385959148,0,0,28.3103736676276,0,0.0158972434172131,0.0179218925065766,0.0307692925673317,0.0141505322897409,0.0493871217207968,0.258015916128943,0.410878149533683,0.479825446900112,0.520217775799834,0.550394543163611,0.247087525995532,0.106625650873118
86,48.4535826999081,10.0593410574289,4.25669136887882,0,0.0175363747380012,0.629657249432057,0,0,1.90461102011614,40,67.5087908748537,0,2,3.25850314972922,0,0,24.5451321930159,0,0.0109370332056955,0.0131667786821288,0.0238726506029787,0.0122709896038346,0.0511373030879321,0.185523780322988,0.263161957876963,0.302315418264079,0.324984128124101,0.340945236155236,0.165568579591239,0.0740825121152521
87,67.9034396055108,12.9563340610475,4.08747414546087,0,0.0156790202267084,0.151956181973219,0,0,2.4937114296481,40,51.767076049,0,2,3.40378866880201,0,0,19.1975326300599,0,0.0165036330461499,0.0212087718236735,0.0417477520201801,0.0180580469179955,0.0752644552687294,0.353557800894533,0.546741990460468,0.578657351506382,0.595213118526475,0.591111828572117,0.271307736842149,0.133110496636958
88,10.1638727958587,1.37014282736566,2.60438261122908,0,0.0137145677111455,0.463539875810966,0,0,2.31238952977583,40,45.7743634562939,0,2,4.11002109735273,0,0,28.3315230428707,0,0.0337514570195526,0.0587649174891718,0.0944076606320793,0.0660264037197397,0.209626594462873,0.374730165681887,0.452665534782741,0.50824621446297,0.540283696537346,0.559566998061653,0.279653755634093,0.137776139853029
89,54.1113957433255,10.3745988099966,3.84078852308448,0,0.016464761739108,0.71593869687058,0,0,1.70054030604661,40,59.7382287401706,0,2,4.37385857780464,0,0,21.7676039726939,0,0.0124873954212252,0.0143093081715127,0.0240273328774534,0.0118403058524656,0.0508631600397444,0.214207588490766,0.324589212367365,0.387440758015074,0.424951746510286,0.455071783270196,0.196467741716929,0.0826751739665504
90,40.063000854666,7.60452377728857,2.20647993183229,0,0.0143610734946892,0.354417921975255,0,0,1.59820193890482,40,32.2723679617047,0,2,3.69670390244573,0,0,21.8274960445706,0,0.0178387967922136,0.0237502534565994,0.0487475953775052,0.0179276584029692,0.0927423661453798,0.355336431895124,0.492389694666978,0.543715448406184,0.572407642679827,0.584635770598722,0.272003145583876,0.120671753550316
91,72.3701498216746,15.207045706095,3.84441822662484,0,0.0140812823341822,0.460772461025044,0,0,2.33001440530643,40,64.2991990689188,0,2,2.90387901221402,0,0,16.9840386800934,0,0.012378597231724,0.0144625529131581,0.0262396579463333,0.0134860904247537,0.0485497966024754,0.206014783853192,0.303130499602025,0.335121378894252,0.353030584155648,0.365494724659982,0.209927121706725,0.106876300181532
92,26.4310370316108,4.93036143085876,3.05919779185206,0,0.0133355783719876,0.159929984714836,0,0,2.24878454371355,40,45.0911987572908,0,2,4.12096558371559,0,0,16.6154712962452,0,0.0183225416160984,0.0349655843264183,0.076165055424981,0.0287761954536978,0.148718658625635,0.447989360439639,0.577045275880097,0.611855267205347,0.630410124700479,0.626455012420739,0.292384430023577,0.143696865592635
93,64.3287261368395,14.0956718376267,4.15729436685797,0,0.0166410417416466,0.0067257285118103,0,0,2.39447682956234,40,31.1928963381797,0,2,2.28441848512739,0,0,21.0470948182046,0,0.0183458258576023,0.0231284367613159,0.0490699264949159,0.0183634724389407,0.0880466562357934,0.387322961392433,0.523064296635368,0.526442678413706,0.527347377797238,0.514823811109482,0.272732159190813,0.134702618015349
94,34.6310195215385,7.44927324510422,1.87862407334615,0,0.0155710573374823,0.532809297554195,0,0,1.93061455572024,40,39.7437555808574,0,2,3.53225362068042,0,0,15.1692655496299,0,0.0175315971012836,0.0256842827082065,0.0562640706185083,0.0211411934844248,0.106155743881044,0.330164014147267,0.450316287657923,0.515825190182525,0.553976986024285,0.580770180820193,0.269910698031638,0.123049007613522
95,56.8999009894515,11.1258865268649,2.2870636851294,0,0.0158693297111437,0.715116498526186,0,0,2.3567314282991,40,32.9808208812028,0,2,3.66614358546212,0,0,20.5333354650065,0,0.0178026649376102,0.0231891289752514,0.0462434006634439,0.0179099723890978,0.0834430767225028,0.301205759414302,0.436163200737355,0.508901896106054,0.552017769711164,0.588220404919666,0.288711261647963,0.138624263659733
96,41.5617506286123,7.74362885453897,4.26481134910136,0,0.0163176271459613,0.419887294527143,0,0,2.39790543215349,40,44.1723337583244,0,2,2.18594294413924,0,0,18.9501069753896,0,0.0177433677632336,0.0257656716837258,0.0509336380176214,0.0223083669981732,0.102233223652145,0.303082479297566,0.387817079761513,0.419431785782793,0.436883564057825,0.446530247339147,0.253535899736836,0.127720942484967
97,32.4384577955191,6.63580397724595,2.60901738249231,0,0.0141335793128804,0.896015684120357,0,0,2.37686204607598,40,57.1044564153999,0,2,4.93949452019297,0,0,16.4970762853045,0,0.0140937256599832,0.0219610569595705,0.0448918758614949,0.0197230610124661,0.0922877484839231,0.245369870675356,0.341330056558814,0.419277903517401,0.467618726534874,0.520066061440657,0.251519068083831,0.12147586777735
98,30.3318117216961,5.97423887972704,0.788354525808245,0,0.0147235749990062,0.863320175558329,0,0,1.579658835195,40,34.2614893708378,0,2,4.15143155329861,0,0,22.2498150786851,0,0.0176189389077496,0.0244739588458506,0.049229889506591,0.0195755578670554,0.0947215488859598,0.272123617861219,0.378230325842622,0.459613231409669,0.509165200366504,0.558787050862093,0.26380557765157,0.114754815637831
99,53.3397855950597,12.4413624875618,0.725119694368914,0,0.0142231410237609,0.450047005200759,0,0,2.3983111823909,40,59.0069363918155,0,2,3.97512270091102,0,0,26.8049506447278,0,0.0131501442260847,0.0184309831042983,0.0445389809792197,0.0144346033058141,0.0709728383834523,0.274526295289405,0.400374602377203,0.450976000096274,0.479863901097942,0.496886722228413,0.241676441249107,0.117642563515152
100,28.3761310511593,4.97027915161403,3.7859100876376,0,0.0161835132153684,0.135922944871709,0,0,1.90321871452034,40,68.6269614845514,0,2,2.20499672205187,0,0,18.0392192944419,0,0.0351901813878938,0.0465035730323929,0.0747055579954034,0.061692345669968,0.139641134202343,0.332359994793844,0.404565608140327,0.429224565204031,0.442957876670221,0.454467936404306,0.284167531988469,0.176614826116155
101,47.8156001484387,10.1824121723518,3.14072173065506,0,0.0157320400415036,0.762231600936502,0,0,2.32312535075471,40,37.5287828035653,0,2,3.74364572018385,0,0,26.9231362547725,0,0.0170974283603529,0.0225885614171595,0.0454935742143145,0.0184816856822638,0.0895182720950912,0.292374057360118,0.41290759720266,0.484743774578121,0.527547556699894,0.564824896307449,0.278933665238641,0.133358055306786
102,28.8689935576555,5.50557373197907,0.660596598987468,0,0.0130788069577451,0.595185109646991,0,0,2.02467459184118,40,67.8152359928936,0,2,4.55369855766185,0,0,16.4653407654259,0,0.0122581796524426,0.0211517902109973,0.0462508402047482,0.0184036439091362,0.0803587451989682,0.228454616892576,0.316280060665317,0.375377384728915,0.410816601310807,0.442531147294457,0.212018470190501,0.101894154519494
103,22.5386821525632,6.01827593891382,4.04421131580602,0,0.0141339386663398,0.321712928824127,0,0,2.04046664689668,40,55.633643316105,0,2,2.0364011505153,0,0,29.447650462389,0,0.0168469819325629,0.0257418878926438,0.0545985649278596,0.02877303697227,0.121500381813743,0.276641572551442,0.327448956258114,0.348990471681666,0.360809022208358,0.367776205911242,0.227280592546827,0.117075141487304
104,58.1707925948508,11.8389334956662,4.37062206189148,0,0.0121921507632099,0.922933673486114,0,0,2.24276561336592,40,44.405154325068,0,2,3.51916981069371,0,0,24.3805370258633,0,0.0166018880747102,0.0196004180043275,0.0341578822978266,0.0168988009249624,0.070664967962287,0.253043188953439,0.373532905793698,0.451825311274715,0.499560192001908,0.553869919991045,0.309893995407866,0.157407709581623
105,53.3805282753235,10.6820038461866,2.59289608569816,0,0.015690061665528,0.0402767793275416,0,0,2.21149887540378,40,31.8052142392844,0,2,2.85769877769053,0,0,27.530434228247,0,0.018215143590395,0.0256836604647543,0.0582232739876091,0.0188374599172453,0.098115901472942,0.420324915393337,0.57020065932576,0.578667195992174,0.58216108431061,0.567927863591704,0.282047450487882,0.135984157328144
106,58.3941978981265,11.8102613344235,1.32451736542862,0,0.0148977754250687,0.298342837719247,0,0,2.31793481996283,40,63.9267426542938,0,2,3.04437677981332,0,0,27.7565524040256,0,0.016270625691048,0.0214937793613804,0.0435432913054537,0.0212494329185062,0.0697932825662759,0.274502604584874,0.39861837034,0.43461962942516,0.454501093943745,0.464370654468528,0.239389958114069,0.12256234536075
107,45.3861400461178,9.80225133438927,3.96016450796742,0,0.0143149232878156,0.172679822193459,0,0,2.17846632213332,40,42.8758952021599,0,2,4.48699437687173,0,0,24.8975928733125,0,0.0161895634954112,0.022650478899024,0.0501599621005161,0.0178466515631009,0.0989913340785294,0.401943251365688,0.575655689726183,0.61211943616685,0.631257735236216,0.62455957784801,0.279459235956045,0.133447806336873
108,65.4349098089481,12.9940275950805,1.68090649950318,0,0.0142936065143881,0.944322518538684,0,0,2.18064816272818,40,46.6486565582454,0,2,4.15405494859442,0,0,27.5964056630619,0,0.0157215044252042,0.0186142346808912,0.0338887024843395,0.0150441608927112,0.0607800498693161,0.239776383510519,0.367574474159241,0.452415899871218,0.504838500811938,0.563758486573409,0.277183739581506,0.131832854411172
109,63.3701109307619,13.3354479131282,4.01829385512974,0,0.0151336860943488,0.570434821071103,0,0,1.75440412992612,40,63.8951065577567,0,2,3.06394058465958,0,0,29.6379355795216,0,0.0134354797501219,0.0149694347985826,0.0241666312841197,0.0148029808897499,0.0474233415768107,0.20569578731346,0.307103326906443,0.350205146360044,0.374971937399963,0.393760217434347,0.202751332759813,0.0949363610614712
110,51.1132709640261,11.2717577199459,1.91770069452468,0,0.0134130870488889,0.270481209736317,0,0,1.71479581459425,40,53.603019118309,0,2,2.18196783564053,0,0,17.0927416195627,0,0.0238106269764846,0.0283614806029489,0.0510185132767287,0.0309731313655787,0.0867928941610223,0.312285862585792,0.423546955410071,0.456122538105884,0.474115151648579,0.48759959876391,0.290577478180389,0.155674435640435
111,64.2235051454088,12.9692020971291,0.442279124516062,0,0.0152696354753027,0.128622112330049,0,0,2.15503912046552,40,51.9646827317774,0,2,3.32207876699977,0,0,17.5614886335097,0,0.0149404641200731,0.0199981721111734,0.0461284590635025,0.0148896745561907,0.0677668354298118,0.329831941000871,0.486331667309928,0.505993135435521,0.515722488559502,0.50845805089909,0.245439506721867,0.116930166207659
112,60.1263317467644,12.4940685152454,2.13333387917373,0,0.0157910409763114,0.27335850102827,0,0,2.26043789787218,40,62.0987249910831,0,2,4.226406553993,0,0,27.1117537538521,0,0.0131121988953369,0.0172143733454488,0.0369319991678797,0.0144002120244617,0.0629358841233296,0.291340290486583,0.455527209878639,0.50165339624527,0.52705341544338,0.531522173206543,0.223635563568859,0.104078951853843
113,41.6849642319697,7.98483759424789,2.84538379660808,0,0.015453794053103,0.689830610528588,0,0,1.59580569621176,40,61.0167992394418,0,2,3.38978762296028,0,0,25.7244950230233,0,0.0130350705712059,0.0160939247879914,0.0291956481608002,0.0140816240931343,0.0608422438370605,0.213750203308408,0.302496563421276,0.353748887842915,0.38386137910457,0.408738957928156,0.198916410176888,0.0874261628648891
